2025-09-28 01:27:22,822 | INFO | MAIN - START
2025-09-28 01:27:22,822 | INFO |  > FOCAL LOSS set to True
2025-09-28 01:27:22,825 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined_list.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test_list.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-28_01-27-21_MambaBDA_Base_xBD_FOCAL",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-28_01-27-21_MambaBDA_Base_xBD_FOCAL.log",
    "extension": "png",
    "focal_loss": true
}
2025-09-28 01:27:24,772 | INFO | FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-09-28 01:27:24,772 | INFO | ---------starting training-----------
2025-09-28 01:27:24,840 | INFO | VAL_STEP=6250
2025-09-28 11:58:35,886 | INFO | validation:  300/1866 (2025-09-28_11-58-35)
2025-09-28 11:59:21,962 | INFO | validation:  400/1866 (2025-09-28_11-59-21)
2025-09-28 12:00:08,047 | INFO | validation:  500/1866 (2025-09-28_12-00-08)
2025-09-28 12:00:54,140 | INFO | validation:  600/1866 (2025-09-28_12-00-54)
2025-09-28 12:01:40,218 | INFO | validation:  700/1866 (2025-09-28_12-01-40)
2025-09-28 12:02:26,329 | INFO | validation:  800/1866 (2025-09-28_12-02-26)
2025-09-28 12:03:12,409 | INFO | validation:  900/1866 (2025-09-28_12-03-12)
2025-09-28 12:03:58,486 | INFO | validation: 1000/1866 (2025-09-28_12-03-58)
2025-09-28 12:04:44,534 | INFO | validation: 1100/1866 (2025-09-28_12-04-44)
2025-09-28 12:05:30,584 | INFO | validation: 1200/1866 (2025-09-28_12-05-30)
2025-09-28 12:06:16,656 | INFO | validation: 1300/1866 (2025-09-28_12-06-16)
2025-09-28 12:07:02,735 | INFO | validation: 1400/1866 (2025-09-28_12-07-02)
2025-09-28 12:07:48,835 | INFO | validation: 1500/1866 (2025-09-28_12-07-48)
2025-09-28 12:08:34,923 | INFO | validation: 1600/1866 (2025-09-28_12-08-34)
2025-09-28 12:09:20,979 | INFO | validation: 1700/1866 (2025-09-28_12-09-20)
2025-09-28 12:10:07,044 | INFO | validation: 1800/1866 (2025-09-28_12-10-07)
2025-09-28 12:10:37,446 | INFO | Confusion Matrix of Localization:
[[1826282240   14437458]
 [  20753516   95169602]]
2025-09-28 12:10:37,446 | INFO | Confusion Matrix of Localization - Normalized:
[[0.99215662 0.00784338]
 [0.17902828 0.82097172]]
2025-09-28 12:10:37,446 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 79961708  4224006  3067372   464396]
 [       0  1751270  4868938  2635770   227964]
 [       0   614544   703178  9336938   403200]
 [       0   144252    76310   596888  5321130]]
2025-09-28 12:10:37,446 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.91158235 0.04815467 0.03496876 0.00529422]
 [0.         0.18465634 0.51338758 0.27791924 0.02403684]
 [0.         0.05557531 0.06359079 0.84437115 0.03646275]
 [0.         0.02349925 0.01243121 0.09723552 0.86683402]]
2025-09-28 12:10:37,446 | INFO | lofF1 is 84.3963, clfF1 is 70.6562, oaF1 is 74.7782, sub class F1 score is [93.968  50.3084 69.9532 84.7633]
2025-09-28 12:10:37,448 | INFO | loc_f1_score=np.float64(84.3963), harmonic_mean_f1=np.float64(70.6562), oaf1=np.float64(74.7782), damage_f1_score=array([93.968 , 50.3084, 69.9532, 84.7633])
2025-09-28 12:10:37,450 | INFO | Validation Results:
2025-09-28 12:10:37,450 | INFO | Step  6250: (np.float64(82.3101), np.float64(53.5329), np.float64(62.166), array([94.034 , 26.3319, 71.7851, 82.1096]))
2025-09-28 12:10:37,450 | INFO | Step 12500: (np.float64(83.3486), np.float64(69.8193), np.float64(73.8781), array([91.4821, 48.734 , 70.8624, 85.2646]))
2025-09-28 12:10:37,450 | INFO | Step 18750: (np.float64(84.0667), np.float64(74.2628), np.float64(77.204), array([94.7398, 55.406 , 73.3233, 86.0534]))
2025-09-28 12:10:37,450 | INFO | Step 25000: (np.float64(84.2086), np.float64(73.1279), np.float64(76.4521), array([93.2393, 53.6439, 72.7332, 86.3314]))
2025-09-28 12:10:37,450 | INFO | Step 31250: (np.float64(85.0144), np.float64(72.5286), np.float64(76.2743), array([94.8125, 51.6166, 73.8039, 85.6125]))
2025-09-28 12:10:37,450 | INFO | Step 37500: (np.float64(84.9098), np.float64(75.4345), np.float64(78.2771), array([94.977 , 57.2133, 74.6672, 86.0134]))
2025-09-28 12:10:37,450 | INFO | Step 43750: (np.float64(85.0882), np.float64(73.838), np.float64(77.2131), array([94.0697, 54.5576, 74.647 , 84.6267]))
2025-09-28 12:10:37,450 | INFO | Step    -1: (np.float64(84.3963), np.float64(70.6562), np.float64(74.7782), array([93.968 , 50.3084, 69.9532, 84.7633]))
2025-09-28 12:10:37,450 | INFO | The accuracy of the best round is: [np.float64(84.9098), np.float64(75.4345), np.float64(78.2771), array([94.977 , 57.2133, 74.6672, 86.0134])]
2025-09-28 12:10:37,471 | INFO | MAIN - DONE.
2025-09-28 12:10:37,472 | INFO | MAIN - EXIT.
