2025-10-04 09:41:46,490 | INFO | MAIN - START
2025-10-04 09:41:46,490 | INFO |  > FOCAL LOSS set to True
2025-10-04 09:41:46,490 | INFO |  > ALINGNMENT set to True
2025-10-04 09:41:46,490 | INFO |  > ATTENTION GATE set to -> Building: True, Damage: True
2025-10-04 09:41:46,491 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined/train_list2.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test/test_list2.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-10-04_09-41-45_MambaBDA_Base_xBD_FOCAL_ALIGN_AGBD",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-10-04_09-41-45_MambaBDA_Base_xBD_FOCAL_ALIGN_AGBD.log",
    "extension": "png",
    "focal_loss": true,
    "enable_alignment": true,
    "enable_attn_gate_building": true,
    "enable_attn_gate_damage": true,
    "deterministic": false,
    "validations": 8,
    "measure_train_scores": true
}
2025-10-04 09:41:46,491 | INFO | Starting in RANDOM mode / not deterministic.
2025-10-04 09:41:46,496 | INFO |  > TRAIN EVALUATION params: TRAIN_BUF_MAXLEN = 1024
2025-10-04 09:41:46,496 | INFO |  > ALIGNMENT params: alignment_args = AlignmentArgs(enabled=True, stages=(1, 2), mid_ch=64)
2025-10-04 09:41:46,496 | INFO |  > ATTENTION GATE params: attn_gate_args = AttentionGateArgs(enable_building_ag=True, enable_damage_ag=True)
2025-10-04 09:41:46,496 | INFO | ChangeMambaBDA class
2025-10-04 09:41:47,711 | INFO |  > FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-10-04 09:41:47,711 | INFO | ---------starting training-----------
2025-10-04 09:41:47,777 | INFO | VAL_STEP=6250, (number_of_validations = 8)
2025-10-04 19:29:58,961 | INFO | iter is 49800 / 50000 [skipped  389] | loc. loss = 0.2157354653, classif. loss = 1.1051636934
2025-10-04 19:30:31,857 | INFO | iter is 49850 / 50000 [skipped  389] | loc. loss = 0.1661764383, classif. loss = 0.6357235909
2025-10-04 19:31:04,747 | INFO | iter is 49900 / 50000 [skipped  389] | loc. loss = 0.2089347094, classif. loss = 0.6644721627
2025-10-04 19:31:37,654 | INFO | iter is 49950 / 50000 [skipped  389] | loc. loss = 0.2523310781, classif. loss = 0.4919933081
2025-10-04 19:32:09,519 | INFO | iter is 50000 / 50000 [skipped  390] | loc. loss = 0.2234656364, classif. loss = 0.3576093316
2025-10-04 19:32:09,519 | INFO | -----------Training is completed-----------
2025-10-04 19:32:09,779 | INFO | Model saved in: /mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-10-04_09-41-45_MambaBDA_Base_xBD_FOCAL_ALIGN_AGBD/model_step50000_last.pth
2025-10-04 19:32:09,779 | INFO | !! Total Skipped: 390 (0.78%)
2025-10-04 19:32:09,780 | INFO | ---------starting evaluation-----------
2025-10-04 19:32:10,733 | INFO | validation:    0/ 933 (2025-10-04_19-32-10)
2025-10-04 19:32:57,440 | INFO | validation:  100/ 933 (2025-10-04_19-32-57)
2025-10-04 19:33:44,081 | INFO | validation:  200/ 933 (2025-10-04_19-33-44)
2025-10-04 19:34:30,714 | INFO | validation:  300/ 933 (2025-10-04_19-34-30)
2025-10-04 19:35:17,372 | INFO | validation:  400/ 933 (2025-10-04_19-35-17)
2025-10-04 19:36:04,008 | INFO | validation:  500/ 933 (2025-10-04_19-36-04)
2025-10-04 19:36:50,650 | INFO | validation:  600/ 933 (2025-10-04_19-36-50)
2025-10-04 19:37:37,294 | INFO | validation:  700/ 933 (2025-10-04_19-37-37)
2025-10-04 19:38:23,959 | INFO | validation:  800/ 933 (2025-10-04_19-38-23)
2025-10-04 19:39:10,641 | INFO | validation:  900/ 933 (2025-10-04_19-39-10)
2025-10-04 19:39:26,241 | INFO | Confusion Matrix of Localization:
[[913230160   7129689]
 [ 10815142  47146417]]
2025-10-04 19:39:26,241 | INFO | Confusion Matrix of Localization - Normalized:
[[0.99225337 0.00774663]
 [0.18659163 0.81340837]]
2025-10-04 19:39:26,241 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 39482006  2291417  1922310   163008]
 [       0   819127  2513423  1346890    62531]
 [       0   239293   338755  4851793    99089]
 [       0    62847    57117   461263  2488063]]
2025-10-04 19:39:26,242 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.90020838 0.05224539 0.04382958 0.00371666]
 [0.         0.17273977 0.53003762 0.2840359  0.01318671]
 [0.         0.04328016 0.06126954 0.87752838 0.01792191]
 [0.         0.02047607 0.01860919 0.15028329 0.81063145]]
2025-10-04 19:39:26,242 | INFO | lofF1 is 84.0118, clfF1 is 70.3754, oaF1 is 74.4663, sub class F1 score is [93.4906 50.5582 68.7652 84.5995]
2025-10-04 19:39:26,243 | INFO | loc_f1_score=np.float64(84.0118), harmonic_mean_f1=np.float64(70.3754), oaf1=np.float64(74.4663), damage_f1_score=array([93.4906, 50.5582, 68.7652, 84.5995])
2025-10-04 19:39:26,243 | INFO | ---------starting train set evaluation-----------
2025-10-04 19:39:30,211 | INFO | [TrainBuf] locF1 is 85.8343, clfF1 is 74.5893, oaF1 is 77.9628, sub class F1 score is [95.0667 54.7662 74.4284 87.6201]
2025-10-04 19:39:30,212 | INFO | Validation Results:
2025-10-04 19:39:30,213 | INFO | [TEST ] Step  6250: (np.float64(82.9397), np.float64(64.6744), np.float64(70.154), array([94.4764, 39.5513, 70.0514, 85.4353]))
2025-10-04 19:39:30,213 | INFO | [TRAIN] Step  6250: (np.float64(82.5259), np.float64(64.2365), np.float64(69.7233), array([93.1198, 42.3277, 63.9327, 81.5366]))

2025-10-04 19:39:30,213 | INFO | [TEST ] Step 12500: (np.float64(83.5089), np.float64(69.5776), np.float64(73.757), array([93.176 , 48.0508, 70.2096, 85.4481]))
2025-10-04 19:39:30,213 | INFO | [TRAIN] Step 12500: (np.float64(84.1316), np.float64(62.4203), np.float64(68.9337), array([93.7562, 38.3033, 64.1149, 85.3869]))

2025-10-04 19:39:30,213 | INFO | [TEST ] Step 18750: (np.float64(84.3222), np.float64(72.5135), np.float64(76.0561), array([95.2212, 53.0632, 70.0347, 86.6836]))
2025-10-04 19:39:30,213 | INFO | [TRAIN] Step 18750: (np.float64(84.7933), np.float64(69.6971), np.float64(74.226), array([95.025 , 48.6799, 69.1498, 84.2892]))

2025-10-04 19:39:30,213 | INFO | [TEST ] Step 25000: (np.float64(84.6396), np.float64(73.261), np.float64(76.6746), array([95.1163, 54.0936, 72.4747, 84.7352]))
2025-10-04 19:39:30,213 | INFO | [TRAIN] Step 25000: (np.float64(85.4036), np.float64(70.2501), np.float64(74.7961), array([95.1481, 49.1034, 70.4631, 84.2282]))

2025-10-04 19:39:30,213 | INFO | [TEST ] Step 31250: (np.float64(84.6109), np.float64(68.3072), np.float64(73.1983), array([92.7939, 47.5153, 65.8255, 86.6185]))
2025-10-04 19:39:30,213 | INFO | [TRAIN] Step 31250: (np.float64(85.6593), np.float64(73.262), np.float64(76.9812), array([95.2366, 52.1641, 74.4852, 86.9362]))

2025-10-04 19:39:30,213 | INFO | [TEST ] Step 37500: (np.float64(84.9383), np.float64(70.2296), np.float64(74.6422), array([94.6012, 50.5153, 73.2732, 77.2688]))
2025-10-04 19:39:30,213 | INFO | [TRAIN] Step 37500: (np.float64(85.4813), np.float64(73.9807), np.float64(77.4309), array([95.6659, 55.0139, 71.8995, 86.7333]))

2025-10-04 19:39:30,213 | INFO | [TEST ] Step    -1: (np.float64(84.0118), np.float64(70.3754), np.float64(74.4663), array([93.4906, 50.5582, 68.7652, 84.5995]))
2025-10-04 19:39:30,213 | INFO | [TRAIN] Step    -1: (np.float64(85.8343), np.float64(74.5893), np.float64(77.9628), array([95.0667, 54.7662, 74.4284, 87.6201]))

2025-10-04 19:39:30,214 | INFO | The accuracy of the best round is: [np.float64(84.6396), np.float64(73.261), np.float64(76.6746), array([95.1163, 54.0936, 72.4747, 84.7352])]
2025-10-04 19:39:30,239 | INFO | MAIN - DONE.
2025-10-04 19:39:30,240 | INFO | MAIN - EXIT.
