2025-09-30 00:21:39,372 | INFO | MAIN - START
2025-09-30 00:21:39,372 | INFO |  > FOCAL LOSS set to True
2025-09-30 00:21:39,372 | INFO |  > ALINGNMENT set to False
2025-09-30 00:21:39,372 | INFO |  > ATTENTION GATE set to -> Building: True, Damage: True
2025-09-30 00:21:39,375 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined_list.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test_list.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-30_00-21-38_MambaBDA_Base_xBD_FOCAL_AGBD",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-30_00-21-38_MambaBDA_Base_xBD_FOCAL_AGBD.log",
    "extension": "png",
    "focal_loss": true,
    "enable_alignment": false,
    "enable_attn_gate_building": true,
    "enable_attn_gate_damage": true,
    "deterministic": false,
    "validations": 8
}
2025-09-30 00:21:39,375 | INFO | Starting in RANDOM mode / not deterministic.
2025-09-30 00:21:39,382 | INFO |  > ALIGNMENT params: alignment_args = AlignmentArgs(enabled=False, stages=None, mid_ch=None)
2025-09-30 00:21:39,382 | INFO |  > ATTENTION GATE params: attn_gate_args = AttentionGateArgs(enable_building_ag=True, enable_damage_ag=True)
2025-09-30 00:21:39,382 | INFO | ChangeMambaBDA class
2025-09-30 00:21:40,599 | INFO |  > FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-09-30 00:21:40,599 | INFO | ---------starting training-----------
2025-09-30 00:21:40,657 | INFO | VAL_STEP=6250, (number_of_validations = 8)
2025-09-30 10:32:58,110 | INFO | iter is 47750 / 50000 [skipped  388] | loc. loss = 0.1958349049, classif. loss = 0.7231654525
2025-09-30 10:33:29,722 | INFO | iter is 47800 / 50000 [skipped  389] | loc. loss = 0.2324098796, classif. loss = 0.1549521089
2025-09-30 10:34:00,747 | INFO | iter is 47850 / 50000 [skipped  391] | loc. loss = 0.2095601708, classif. loss = 1.1725147963
2025-09-30 10:34:32,336 | INFO | iter is 47900 / 50000 [skipped  392] | loc. loss = 0.2115674317, classif. loss = 0.0743361562
2025-09-30 10:35:04,578 | INFO | iter is 47950 / 50000 [skipped  392] | loc. loss = 0.1939644665, classif. loss = 1.7818700075
2025-09-30 10:35:36,202 | INFO | iter is 48000 / 50000 [skipped  393] | loc. loss = 0.2057774067, classif. loss = 0.4946491122
2025-09-30 10:36:08,346 | INFO | iter is 48050 / 50000 [skipped  393] | loc. loss = 0.2554026246, classif. loss = 0.7650910020
2025-09-30 10:36:40,560 | INFO | iter is 48100 / 50000 [skipped  393] | loc. loss = 0.3512892425, classif. loss = 0.9401601553
2025-09-30 10:37:12,762 | INFO | iter is 48150 / 50000 [skipped  393] | loc. loss = 0.2214765400, classif. loss = 0.0036031958
2025-09-30 10:37:44,410 | INFO | iter is 48200 / 50000 [skipped  394] | loc. loss = 0.2928610444, classif. loss = 0.0721003562
2025-09-30 10:38:15,946 | INFO | iter is 48250 / 50000 [skipped  395] | loc. loss = 0.1273977757, classif. loss = 0.1367889941
2025-09-30 10:38:47,572 | INFO | iter is 48300 / 50000 [skipped  396] | loc. loss = 0.1857161820, classif. loss = 1.2732367516
2025-09-30 10:39:19,173 | INFO | iter is 48350 / 50000 [skipped  397] | loc. loss = 0.2075642794, classif. loss = 1.2634737492
2025-09-30 10:39:51,388 | INFO | iter is 48400 / 50000 [skipped  397] | loc. loss = 0.0685412586, classif. loss = 0.0356040560
2025-09-30 10:40:23,564 | INFO | iter is 48450 / 50000 [skipped  397] | loc. loss = 0.1603691578, classif. loss = 0.4440967739
2025-09-30 10:40:54,622 | INFO | iter is 48500 / 50000 [skipped  399] | loc. loss = 0.2320738882, classif. loss = 0.5321912766
2025-09-30 10:41:26,818 | INFO | iter is 48550 / 50000 [skipped  399] | loc. loss = 0.1859782785, classif. loss = 1.2561402321
2025-09-30 10:41:58,406 | INFO | iter is 48600 / 50000 [skipped  400] | loc. loss = 0.1893061250, classif. loss = 0.2908710241
2025-09-30 10:42:30,602 | INFO | iter is 48650 / 50000 [skipped  400] | loc. loss = 0.2662415206, classif. loss = 0.3079708219
2025-09-30 10:43:02,670 | INFO | iter is 48700 / 50000 [skipped  400] | loc. loss = 0.2254256904, classif. loss = 0.0832328573
2025-09-30 10:43:33,677 | INFO | iter is 48750 / 50000 [skipped  402] | loc. loss = 0.1647460461, classif. loss = 0.9430498481
2025-09-30 10:44:05,822 | INFO | iter is 48800 / 50000 [skipped  402] | loc. loss = 0.1582707018, classif. loss = 1.6982390881
2025-09-30 10:44:38,052 | INFO | iter is 48850 / 50000 [skipped  402] | loc. loss = 0.2099433541, classif. loss = 0.5120345354
2025-09-30 10:45:10,300 | INFO | iter is 48900 / 50000 [skipped  402] | loc. loss = 0.1292330623, classif. loss = 0.7954731584
2025-09-30 10:45:42,422 | INFO | iter is 48950 / 50000 [skipped  402] | loc. loss = 0.1661260575, classif. loss = 0.0431756377
2025-09-30 10:46:14,584 | INFO | iter is 49000 / 50000 [skipped  402] | loc. loss = 0.1871021390, classif. loss = 0.2532305717
2025-09-30 10:46:46,717 | INFO | iter is 49050 / 50000 [skipped  402] | loc. loss = 0.2686805129, classif. loss = 1.5509722233
2025-09-30 10:47:18,950 | INFO | iter is 49100 / 50000 [skipped  402] | loc. loss = 0.2411552966, classif. loss = 0.9728432298
2025-09-30 10:47:50,530 | INFO | iter is 49150 / 50000 [skipped  403] | loc. loss = 0.3588425517, classif. loss = 0.0383380204
2025-09-30 10:48:22,744 | INFO | iter is 49200 / 50000 [skipped  403] | loc. loss = 0.2098575085, classif. loss = 0.6169706583
2025-09-30 10:48:55,038 | INFO | iter is 49250 / 50000 [skipped  403] | loc. loss = 0.1580944508, classif. loss = 0.2394774258
2025-09-30 10:49:26,626 | INFO | iter is 49300 / 50000 [skipped  404] | loc. loss = 0.2033987045, classif. loss = 0.0296243448
2025-09-30 10:49:58,876 | INFO | iter is 49350 / 50000 [skipped  404] | loc. loss = 0.1269016266, classif. loss = 0.1497008502
2025-09-30 10:50:31,020 | INFO | iter is 49400 / 50000 [skipped  404] | loc. loss = 0.1153401807, classif. loss = 0.2737195790
2025-09-30 10:51:03,210 | INFO | iter is 49450 / 50000 [skipped  404] | loc. loss = 0.2068014741, classif. loss = 0.3083382547
2025-09-30 10:51:35,395 | INFO | iter is 49500 / 50000 [skipped  404] | loc. loss = 0.2400800437, classif. loss = 0.4148397446
2025-09-30 10:52:07,667 | INFO | iter is 49550 / 50000 [skipped  404] | loc. loss = 0.1154577658, classif. loss = 1.3725838661
2025-09-30 10:52:39,312 | INFO | iter is 49600 / 50000 [skipped  405] | loc. loss = 0.2463424504, classif. loss = 0.4250672162
2025-09-30 10:53:10,919 | INFO | iter is 49650 / 50000 [skipped  406] | loc. loss = 0.2135855258, classif. loss = 0.0836156830
2025-09-30 10:53:43,165 | INFO | iter is 49700 / 50000 [skipped  406] | loc. loss = 0.1433357745, classif. loss = 0.6651327610
2025-09-30 10:54:15,317 | INFO | iter is 49750 / 50000 [skipped  406] | loc. loss = 0.1817835420, classif. loss = 0.1649521738
2025-09-30 10:54:46,917 | INFO | iter is 49800 / 50000 [skipped  407] | loc. loss = 0.1933876127, classif. loss = 0.4894146323
2025-09-30 10:55:19,125 | INFO | iter is 49850 / 50000 [skipped  407] | loc. loss = 0.3150953650, classif. loss = 1.5948957205
2025-09-30 10:55:50,756 | INFO | iter is 49900 / 50000 [skipped  408] | loc. loss = 0.1884202957, classif. loss = 0.5200150013
2025-09-30 10:56:22,421 | INFO | iter is 49950 / 50000 [skipped  409] | loc. loss = 0.2488448769, classif. loss = 0.4317294955
2025-09-30 10:56:53,716 | INFO | iter is 50000 / 50000 [skipped  410] | loc. loss = 0.2047478110, classif. loss = 0.3787748218
2025-09-30 10:56:53,716 | INFO | -----------Training is completed-----------
2025-09-30 10:56:53,984 | INFO | Model saved in: /mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-30_00-21-38_MambaBDA_Base_xBD_FOCAL_AGBD/model_step50000_last.pth
2025-09-30 10:56:53,984 | INFO | !! Total Skipped: 410 (0.82%)
2025-09-30 10:56:53,986 | INFO | ---------starting evaluation-----------
2025-09-30 10:56:54,441 | INFO | validation:    0/1866 (2025-09-30_10-56-54)
2025-09-30 10:57:40,675 | INFO | validation:  100/1866 (2025-09-30_10-57-40)
2025-09-30 10:58:26,804 | INFO | validation:  200/1866 (2025-09-30_10-58-26)
2025-09-30 10:59:12,969 | INFO | validation:  300/1866 (2025-09-30_10-59-12)
2025-09-30 10:59:59,131 | INFO | validation:  400/1866 (2025-09-30_10-59-59)
2025-09-30 11:00:45,282 | INFO | validation:  500/1866 (2025-09-30_11-00-45)
2025-09-30 11:01:31,420 | INFO | validation:  600/1866 (2025-09-30_11-01-31)
2025-09-30 11:02:17,608 | INFO | validation:  700/1866 (2025-09-30_11-02-17)
2025-09-30 11:03:03,797 | INFO | validation:  800/1866 (2025-09-30_11-03-03)
2025-09-30 11:03:49,992 | INFO | validation:  900/1866 (2025-09-30_11-03-49)
2025-09-30 11:04:36,193 | INFO | validation: 1000/1866 (2025-09-30_11-04-36)
2025-09-30 11:05:22,382 | INFO | validation: 1100/1866 (2025-09-30_11-05-22)
2025-09-30 11:06:08,561 | INFO | validation: 1200/1866 (2025-09-30_11-06-08)
2025-09-30 11:06:54,750 | INFO | validation: 1300/1866 (2025-09-30_11-06-54)
2025-09-30 11:07:40,936 | INFO | validation: 1400/1866 (2025-09-30_11-07-40)
2025-09-30 11:08:27,140 | INFO | validation: 1500/1866 (2025-09-30_11-08-27)
2025-09-30 11:09:13,320 | INFO | validation: 1600/1866 (2025-09-30_11-09-13)
2025-09-30 11:09:59,474 | INFO | validation: 1700/1866 (2025-09-30_11-09-59)
2025-09-30 11:10:45,661 | INFO | validation: 1800/1866 (2025-09-30_11-10-45)
2025-09-30 11:11:16,121 | INFO | Confusion Matrix of Localization:
[[1824059394   16660304]
 [  17670918   98252200]]
2025-09-30 11:11:16,121 | INFO | Confusion Matrix of Localization - Normalized:
[[0.99094903 0.00905097]
 [0.15243653 0.84756347]]
2025-09-30 11:11:16,121 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 82742954  3580824   976510   417194]
 [       0  2552528  6098746   728462   104206]
 [       0   724882  2056680  7834312   441986]
 [       0   148246   112970   558514  5318850]]
2025-09-30 11:11:16,121 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.94328921 0.04082224 0.01113244 0.00475611]
 [0.         0.26914209 0.64306024 0.07681004 0.01098763]
 [0.         0.06555355 0.18599259 0.70848356 0.0399703 ]
 [0.         0.02414988 0.01840328 0.09098423 0.8664626 ]]
2025-09-30 11:11:16,122 | INFO | lofF1 is 85.1274, clfF1 is 75.2225, oaF1 is 78.1940, sub class F1 score is [95.1691 57.1762 74.0635 85.6441]
2025-09-30 11:11:16,123 | INFO | loc_f1_score=np.float64(85.1274), harmonic_mean_f1=np.float64(75.2225), oaf1=np.float64(78.194), damage_f1_score=array([95.1691, 57.1762, 74.0635, 85.6441])
2025-09-30 11:11:16,125 | INFO | Validation Results:
2025-09-30 11:11:16,125 | INFO | Step  6250: (np.float64(82.5517), np.float64(63.4321), np.float64(69.168), array([91.6597, 39.9075, 69.513 , 78.7037]))
2025-09-30 11:11:16,125 | INFO | Step 12500: (np.float64(83.3295), np.float64(68.4492), np.float64(72.9133), array([95.0671, 44.1205, 73.9229, 85.282 ]))
2025-09-30 11:11:16,125 | INFO | Step 18750: (np.float64(83.7133), np.float64(68.3625), np.float64(72.9677), array([94.6506, 45.4262, 69.6155, 86.4446]))
2025-09-30 11:11:16,125 | INFO | Step 25000: (np.float64(84.4025), np.float64(73.7284), np.float64(76.9306), array([94.4341, 56.0307, 70.277 , 86.3034]))
2025-09-30 11:11:16,125 | INFO | Step 31250: (np.float64(84.8983), np.float64(76.2137), np.float64(78.8191), array([95.1433, 58.2173, 74.7527, 87.5725]))
2025-09-30 11:11:16,125 | INFO | Step 37500: (np.float64(84.4754), np.float64(76.2858), np.float64(78.7427), array([95.0889, 58.8957, 74.5587, 86.7566]))
2025-09-30 11:11:16,125 | INFO | Step 43750: (np.float64(84.8944), np.float64(75.4324), np.float64(78.271), array([94.7987, 58.0531, 74.2665, 84.8295]))
2025-09-30 11:11:16,125 | INFO | Step    -1: (np.float64(85.1274), np.float64(75.2225), np.float64(78.194), array([95.1691, 57.1762, 74.0635, 85.6441]))
2025-09-30 11:11:16,125 | INFO | The accuracy of the best round is: [np.float64(84.8983), np.float64(76.2137), np.float64(78.8191), array([95.1433, 58.2173, 74.7527, 87.5725])]
2025-09-30 11:11:16,146 | INFO | MAIN - DONE.
2025-09-30 11:11:16,146 | INFO | MAIN - EXIT.
