2025-09-30 13:38:58,950 | INFO | MAIN - START
2025-09-30 13:38:58,950 | INFO |  > FOCAL LOSS set to True
2025-09-30 13:38:58,950 | INFO |  > ALINGNMENT set to True
2025-09-30 13:38:58,950 | INFO |  > ATTENTION GATE set to -> Building: False, Damage: False
2025-09-30 13:38:58,951 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined/train_list2.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test/test_list2.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-30_13-38-57_MambaBDA_Base_xBD_FOCAL_ALIGN",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-30_13-38-57_MambaBDA_Base_xBD_FOCAL_ALIGN.log",
    "extension": "png",
    "focal_loss": true,
    "enable_alignment": true,
    "enable_attn_gate_building": false,
    "enable_attn_gate_damage": false,
    "deterministic": false,
    "validations": 8
}
2025-09-30 13:38:58,951 | INFO | Starting in RANDOM mode / not deterministic.
2025-09-30 13:38:58,956 | INFO |  > ALIGNMENT params: alignment_args = AlignmentArgs(enabled=True, stages=(1, 2), mid_ch=64)
2025-09-30 13:38:58,956 | INFO |  > ATTENTION GATE params: attn_gate_args = AttentionGateArgs(enable_building_ag=False, enable_damage_ag=False)
2025-09-30 13:38:58,956 | INFO | ChangeMambaBDA class
2025-09-30 13:39:00,215 | INFO |  > FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-09-30 13:39:00,215 | INFO | ---------starting training-----------
2025-09-30 13:39:00,281 | INFO | VAL_STEP=6250, (number_of_validations = 8)
2025-09-30 23:21:48,244 | INFO | validation:  100/ 933 (2025-09-30_23-21-48)
2025-09-30 23:22:34,822 | INFO | validation:  200/ 933 (2025-09-30_23-22-34)
2025-09-30 23:23:21,263 | INFO | validation:  300/ 933 (2025-09-30_23-23-21)
2025-09-30 23:24:07,866 | INFO | validation:  400/ 933 (2025-09-30_23-24-07)
2025-09-30 23:24:54,467 | INFO | validation:  500/ 933 (2025-09-30_23-24-54)
2025-09-30 23:25:41,072 | INFO | validation:  600/ 933 (2025-09-30_23-25-41)
2025-09-30 23:26:27,708 | INFO | validation:  700/ 933 (2025-09-30_23-26-27)
2025-09-30 23:27:14,210 | INFO | validation:  800/ 933 (2025-09-30_23-27-14)
2025-09-30 23:28:00,752 | INFO | validation:  900/ 933 (2025-09-30_23-28-00)
2025-09-30 23:28:16,159 | INFO | Confusion Matrix of Localization:
[[913820108   6539741]
 [ 10357559  47604000]]
2025-09-30 23:28:16,160 | INFO | Confusion Matrix of Localization - Normalized:
[[0.99289437 0.00710563]
 [0.17869704 0.82130296]]
2025-09-30 23:28:16,160 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 41705086  1613667   356603   183385]
 [       0  1195049  3167310   349674    29938]
 [       0   502360  1213022  3656774   156774]
 [       0    96487    75018   294172  2603613]]
2025-09-30 23:28:16,160 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.95089565 0.03679237 0.00813072 0.00418126]
 [0.         0.25201525 0.66793112 0.07374022 0.00631341]
 [0.         0.09086026 0.21939543 0.66138909 0.02835522]
 [0.         0.03143626 0.02444148 0.09584366 0.84827859]]
2025-09-30 23:28:16,160 | INFO | lofF1 is 84.9273, clfF1 is 75.3685, oaF1 is 78.2361, sub class F1 score is [95.4812 58.5943 71.7989 86.1695]
2025-09-30 23:28:16,162 | INFO | loc_f1_score=np.float64(84.9273), harmonic_mean_f1=np.float64(75.3685), oaf1=np.float64(78.2361), damage_f1_score=array([95.4812, 58.5943, 71.7989, 86.1695])
2025-09-30 23:28:16,163 | INFO | Validation Results:
2025-09-30 23:28:16,163 | INFO | Step  6250: (np.float64(81.9892), np.float64(60.7386), np.float64(67.1138), array([90.9961, 40.2775, 59.9882, 74.8012]))
2025-09-30 23:28:16,163 | INFO | Step 12500: (np.float64(83.3654), np.float64(70.3164), np.float64(74.2311), array([93.8936, 49.2728, 70.9449, 84.4253]))
2025-09-30 23:28:16,163 | INFO | Step 18750: (np.float64(83.6619), np.float64(65.8905), np.float64(71.2219), array([93.1514, 41.2667, 72.7114, 83.4311]))
2025-09-30 23:28:16,163 | INFO | Step 25000: (np.float64(84.946), np.float64(72.5079), np.float64(76.2393), array([94.3927, 54.7895, 69.0636, 84.4503]))
2025-09-30 23:28:16,163 | INFO | Step 31250: (np.float64(84.1961), np.float64(67.6387), np.float64(72.6059), array([91.7912, 46.0737, 66.8518, 86.3509]))
2025-09-30 23:28:16,163 | INFO | Step 37500: (np.float64(84.5451), np.float64(74.0302), np.float64(77.1847), array([93.6724, 55.4318, 74.7648, 83.7449]))
2025-09-30 23:28:16,164 | INFO | Step 43750: (np.float64(84.6819), np.float64(74.6731), np.float64(77.6758), array([94.906 , 56.4593, 72.474 , 86.8045]))
2025-09-30 23:28:16,164 | INFO | Step    -1: (np.float64(84.9273), np.float64(75.3685), np.float64(78.2361), array([95.4812, 58.5943, 71.7989, 86.1695]))
2025-09-30 23:28:16,164 | INFO | The accuracy of the best round is: [np.float64(84.9273), np.float64(75.3685), np.float64(78.2361), array([95.4812, 58.5943, 71.7989, 86.1695])]
2025-09-30 23:28:16,186 | INFO | MAIN - DONE.
2025-09-30 23:28:16,187 | INFO | MAIN - EXIT.
