2025-10-03 21:23:50,614 | INFO | MAIN - START
2025-10-03 21:23:50,614 | INFO |  > FOCAL LOSS set to True
2025-10-03 21:23:50,615 | INFO |  > ALINGNMENT set to False
2025-10-03 21:23:50,615 | INFO |  > ATTENTION GATE set to -> Building: True, Damage: True
2025-10-03 21:23:50,617 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "merged1",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/datasets/merged1",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/datasets/merged1/train_list.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/datasets/merged1",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/datasets/merged1/test_list.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-10-03_21-23-49_MambaBDA_Base_merged1_FOCAL_AGBD",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-10-03_21-23-49_MambaBDA_Base_merged1_FOCAL_AGBD.log",
    "extension": "png",
    "focal_loss": true,
    "enable_alignment": false,
    "enable_attn_gate_building": true,
    "enable_attn_gate_damage": true,
    "deterministic": false,
    "validations": 8,
    "measure_train_scores": true
}
2025-10-03 21:23:50,617 | INFO | Starting in RANDOM mode / not deterministic.
2025-10-03 21:23:50,624 | INFO |  > TRAIN EVALUATION params: TRAIN_BUF_MAXLEN = 1024
2025-10-03 21:23:50,624 | INFO |  > ALIGNMENT params: alignment_args = AlignmentArgs(enabled=False, stages=None, mid_ch=None)
2025-10-03 21:23:50,624 | INFO |  > ATTENTION GATE params: attn_gate_args = AttentionGateArgs(enable_building_ag=True, enable_damage_ag=True)
2025-10-03 21:23:50,624 | INFO | ChangeMambaBDA class
2025-10-03 21:23:51,850 | INFO |  > FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-10-03 21:23:51,850 | INFO | ---------starting training-----------
2025-10-03 21:23:51,917 | INFO | VAL_STEP=6250, (number_of_validations = 8)
2025-10-04 06:50:03,646 | INFO | iter is 45900 / 50000 [skipped  140] | loc. loss = 0.1311815381, classif. loss = 0.6512732506
2025-10-04 06:50:36,026 | INFO | iter is 45950 / 50000 [skipped  140] | loc. loss = 0.1811702251, classif. loss = 0.3944437206
2025-10-04 06:51:08,453 | INFO | iter is 46000 / 50000 [skipped  140] | loc. loss = 0.2094710022, classif. loss = 0.2370889634
2025-10-04 06:52:12,638 | INFO | iter is 46100 / 50000 [skipped  141] | loc. loss = 0.0872855037, classif. loss = 0.7786537409
2025-10-04 06:52:45,019 | INFO | iter is 46150 / 50000 [skipped  141] | loc. loss = 0.1675212234, classif. loss = 0.8642753363
2025-10-04 06:53:17,407 | INFO | iter is 46200 / 50000 [skipped  141] | loc. loss = 0.1227811798, classif. loss = 0.3147931099
2025-10-04 06:53:49,713 | INFO | iter is 46250 / 50000 [skipped  141] | loc. loss = 0.1652504504, classif. loss = 0.9734907150
2025-10-04 06:54:22,190 | INFO | iter is 46300 / 50000 [skipped  141] | loc. loss = 0.0775674358, classif. loss = 0.7785682678
2025-10-04 06:54:54,566 | INFO | iter is 46350 / 50000 [skipped  141] | loc. loss = 0.1420800388, classif. loss = 0.0714275762
2025-10-04 06:55:27,074 | INFO | iter is 46400 / 50000 [skipped  141] | loc. loss = 0.1844239235, classif. loss = 1.1728718281
2025-10-04 06:55:58,827 | INFO | iter is 46450 / 50000 [skipped  142] | loc. loss = 0.0958416983, classif. loss = 0.1414766759
2025-10-04 06:56:31,193 | INFO | iter is 46500 / 50000 [skipped  142] | loc. loss = 0.1721325815, classif. loss = 0.3784223199
2025-10-04 06:57:03,522 | INFO | iter is 46550 / 50000 [skipped  142] | loc. loss = 0.1271293461, classif. loss = 0.4364166856
2025-10-04 06:57:35,870 | INFO | iter is 46600 / 50000 [skipped  142] | loc. loss = 0.2323380113, classif. loss = 0.2883343101
2025-10-04 06:58:08,320 | INFO | iter is 46650 / 50000 [skipped  142] | loc. loss = 0.1468433887, classif. loss = 0.0448029526
2025-10-04 06:58:40,661 | INFO | iter is 46700 / 50000 [skipped  142] | loc. loss = 0.2226102054, classif. loss = 0.7784472704
2025-10-04 06:59:13,042 | INFO | iter is 46750 / 50000 [skipped  142] | loc. loss = 0.1216399223, classif. loss = 0.6362333298
2025-10-04 06:59:45,424 | INFO | iter is 46800 / 50000 [skipped  142] | loc. loss = 0.2094063312, classif. loss = 1.0125699043
2025-10-04 07:00:17,835 | INFO | iter is 46850 / 50000 [skipped  142] | loc. loss = 0.1919288933, classif. loss = 0.9319307208
2025-10-04 07:00:50,186 | INFO | iter is 46900 / 50000 [skipped  142] | loc. loss = 0.2170996368, classif. loss = 1.2903590202
2025-10-04 07:01:22,607 | INFO | iter is 46950 / 50000 [skipped  142] | loc. loss = 0.3371607661, classif. loss = 0.0211758986
2025-10-04 07:01:54,430 | INFO | iter is 47000 / 50000 [skipped  143] | loc. loss = 0.0789217129, classif. loss = 0.0572267920
2025-10-04 07:02:26,156 | INFO | iter is 47050 / 50000 [skipped  144] | loc. loss = 0.1464060992, classif. loss = 0.6061277390
2025-10-04 07:02:58,635 | INFO | iter is 47100 / 50000 [skipped  144] | loc. loss = 0.2788098156, classif. loss = 0.8202723861
2025-10-04 07:03:30,322 | INFO | iter is 47150 / 50000 [skipped  145] | loc. loss = 0.2961512208, classif. loss = 0.6958338022
2025-10-04 07:04:02,738 | INFO | iter is 47200 / 50000 [skipped  145] | loc. loss = 0.2021135986, classif. loss = 1.3460125923
2025-10-04 07:04:35,098 | INFO | iter is 47250 / 50000 [skipped  145] | loc. loss = 0.2221316695, classif. loss = 0.6525824666
2025-10-04 07:05:07,531 | INFO | iter is 47300 / 50000 [skipped  145] | loc. loss = 0.1962403357, classif. loss = 0.8045836687
2025-10-04 07:05:39,877 | INFO | iter is 47350 / 50000 [skipped  145] | loc. loss = 0.1498977840, classif. loss = 1.0592159033
2025-10-04 07:06:11,659 | INFO | iter is 47400 / 50000 [skipped  146] | loc. loss = 0.1317528635, classif. loss = 0.4390284419
2025-10-04 07:06:44,050 | INFO | iter is 47450 / 50000 [skipped  146] | loc. loss = 0.0939987376, classif. loss = 0.0586180314
2025-10-04 07:07:16,424 | INFO | iter is 47500 / 50000 [skipped  146] | loc. loss = 0.2457468510, classif. loss = 0.4450842738
2025-10-04 07:07:48,873 | INFO | iter is 47550 / 50000 [skipped  146] | loc. loss = 0.2838297486, classif. loss = 0.7804265022
2025-10-04 07:08:20,643 | INFO | iter is 47600 / 50000 [skipped  147] | loc. loss = 0.1275881380, classif. loss = 0.5838583708
2025-10-04 07:08:53,008 | INFO | iter is 47650 / 50000 [skipped  147] | loc. loss = 0.0925875455, classif. loss = 0.5010030866
2025-10-04 07:09:25,343 | INFO | iter is 47700 / 50000 [skipped  147] | loc. loss = 0.1713523269, classif. loss = 0.4208107591
2025-10-04 07:09:57,753 | INFO | iter is 47750 / 50000 [skipped  147] | loc. loss = 0.0873501450, classif. loss = 0.5017822981
2025-10-04 07:10:30,134 | INFO | iter is 47800 / 50000 [skipped  147] | loc. loss = 0.2906230092, classif. loss = 0.2118343413
2025-10-04 07:11:02,449 | INFO | iter is 47850 / 50000 [skipped  147] | loc. loss = 0.0754467398, classif. loss = 0.0111467605
2025-10-04 07:11:34,871 | INFO | iter is 47900 / 50000 [skipped  147] | loc. loss = 0.1343394518, classif. loss = 1.4721455574
2025-10-04 07:12:07,139 | INFO | iter is 47950 / 50000 [skipped  147] | loc. loss = 0.1431571096, classif. loss = 0.5743083954
2025-10-04 07:12:39,566 | INFO | iter is 48000 / 50000 [skipped  147] | loc. loss = 0.0615345202, classif. loss = 1.0330846310
2025-10-04 07:13:11,952 | INFO | iter is 48050 / 50000 [skipped  147] | loc. loss = 0.1438315064, classif. loss = 0.0426365398
2025-10-04 07:13:44,374 | INFO | iter is 48100 / 50000 [skipped  147] | loc. loss = 0.1800593883, classif. loss = 0.4151649773
2025-10-04 07:14:16,172 | INFO | iter is 48150 / 50000 [skipped  148] | loc. loss = 0.1108043566, classif. loss = 0.5654253364
2025-10-04 07:14:48,574 | INFO | iter is 48200 / 50000 [skipped  148] | loc. loss = 0.1657672673, classif. loss = 0.3569013774
2025-10-04 07:15:20,966 | INFO | iter is 48250 / 50000 [skipped  148] | loc. loss = 0.1759969443, classif. loss = 0.2782635987
2025-10-04 07:15:52,688 | INFO | iter is 48300 / 50000 [skipped  149] | loc. loss = 0.1469213963, classif. loss = 0.4270946980
2025-10-04 07:16:24,496 | INFO | iter is 48350 / 50000 [skipped  150] | loc. loss = 0.1821192503, classif. loss = 0.1260046214
2025-10-04 07:16:56,919 | INFO | iter is 48400 / 50000 [skipped  150] | loc. loss = 0.1084368527, classif. loss = 0.6035587788
2025-10-04 07:17:29,350 | INFO | iter is 48450 / 50000 [skipped  150] | loc. loss = 0.1526142657, classif. loss = 1.5732483864
2025-10-04 07:18:01,841 | INFO | iter is 48500 / 50000 [skipped  150] | loc. loss = 0.1208319142, classif. loss = 0.7588394880
2025-10-04 07:18:34,211 | INFO | iter is 48550 / 50000 [skipped  150] | loc. loss = 0.4221948385, classif. loss = 0.1429015100
2025-10-04 07:19:06,665 | INFO | iter is 48600 / 50000 [skipped  150] | loc. loss = 0.1800313592, classif. loss = 1.5409768820
2025-10-04 07:19:38,989 | INFO | iter is 48650 / 50000 [skipped  150] | loc. loss = 0.1058474705, classif. loss = 0.0441108570
2025-10-04 07:20:11,425 | INFO | iter is 48700 / 50000 [skipped  150] | loc. loss = 0.0942880064, classif. loss = 0.0558255464
2025-10-04 07:20:43,804 | INFO | iter is 48750 / 50000 [skipped  150] | loc. loss = 0.2234661430, classif. loss = 0.8914467096
2025-10-04 07:21:15,614 | INFO | iter is 48800 / 50000 [skipped  151] | loc. loss = 0.1249204427, classif. loss = 0.5260666013
2025-10-04 07:21:48,008 | INFO | iter is 48850 / 50000 [skipped  151] | loc. loss = 0.1711103022, classif. loss = 0.7876466513
2025-10-04 07:22:19,762 | INFO | iter is 48900 / 50000 [skipped  152] | loc. loss = 0.1687762737, classif. loss = 0.3481190801
2025-10-04 07:22:52,250 | INFO | iter is 48950 / 50000 [skipped  152] | loc. loss = 0.1170991957, classif. loss = 0.4403510094
2025-10-04 07:23:24,604 | INFO | iter is 49000 / 50000 [skipped  152] | loc. loss = 0.0891756788, classif. loss = 0.5653434396
2025-10-04 07:23:57,000 | INFO | iter is 49050 / 50000 [skipped  152] | loc. loss = 0.1233934909, classif. loss = 1.1427713633
2025-10-04 07:24:29,346 | INFO | iter is 49100 / 50000 [skipped  152] | loc. loss = 0.1191216931, classif. loss = 0.3763297498
2025-10-04 07:25:01,785 | INFO | iter is 49150 / 50000 [skipped  152] | loc. loss = 0.1955970228, classif. loss = 0.0266769342
2025-10-04 07:25:34,222 | INFO | iter is 49200 / 50000 [skipped  152] | loc. loss = 0.0590869710, classif. loss = 0.0451435000
2025-10-04 07:26:06,638 | INFO | iter is 49250 / 50000 [skipped  152] | loc. loss = 0.1515741050, classif. loss = 1.5038478374
2025-10-04 07:26:39,126 | INFO | iter is 49300 / 50000 [skipped  152] | loc. loss = 0.1008194089, classif. loss = 1.3888640404
2025-10-04 07:27:11,511 | INFO | iter is 49350 / 50000 [skipped  152] | loc. loss = 0.2192562521, classif. loss = 0.3000590801
2025-10-04 07:27:43,978 | INFO | iter is 49400 / 50000 [skipped  152] | loc. loss = 0.2112962157, classif. loss = 0.0331719071
2025-10-04 07:28:16,361 | INFO | iter is 49450 / 50000 [skipped  152] | loc. loss = 0.1451674700, classif. loss = 1.0243108273
2025-10-04 07:28:48,767 | INFO | iter is 49500 / 50000 [skipped  152] | loc. loss = 0.2781303525, classif. loss = 0.6745717525
2025-10-04 07:29:21,195 | INFO | iter is 49550 / 50000 [skipped  152] | loc. loss = 0.2065670341, classif. loss = 0.0997910723
2025-10-04 07:29:53,539 | INFO | iter is 49600 / 50000 [skipped  152] | loc. loss = 0.2930820584, classif. loss = 0.7313330173
2025-10-04 07:30:25,942 | INFO | iter is 49650 / 50000 [skipped  152] | loc. loss = 0.1502312273, classif. loss = 0.4007804394
2025-10-04 07:30:58,298 | INFO | iter is 49700 / 50000 [skipped  152] | loc. loss = 0.1244334579, classif. loss = 0.0105195306
2025-10-04 07:31:30,752 | INFO | iter is 49750 / 50000 [skipped  152] | loc. loss = 0.1267765164, classif. loss = 1.4949371815
2025-10-04 07:32:03,063 | INFO | iter is 49800 / 50000 [skipped  152] | loc. loss = 0.1611097157, classif. loss = 0.1402401030
2025-10-04 07:32:35,415 | INFO | iter is 49850 / 50000 [skipped  152] | loc. loss = 0.1209753677, classif. loss = 0.5026560426
2025-10-04 07:33:07,234 | INFO | iter is 49900 / 50000 [skipped  153] | loc. loss = 0.2527538836, classif. loss = 0.3310374618
2025-10-04 07:33:38,966 | INFO | iter is 49950 / 50000 [skipped  154] | loc. loss = 0.1815524399, classif. loss = 0.1205687821
2025-10-04 07:34:09,862 | INFO | iter is 50000 / 50000 [skipped  156] | loc. loss = 0.1076230183, classif. loss = 0.6241801381
2025-10-04 07:34:09,863 | INFO | -----------Training is completed-----------
2025-10-04 07:34:10,115 | INFO | Model saved in: /mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-10-03_21-23-49_MambaBDA_Base_merged1_FOCAL_AGBD/model_step50000_last.pth
2025-10-04 07:34:10,115 | INFO | !! Total Skipped: 156 (0.31%)
2025-10-04 07:34:10,116 | INFO | ---------starting evaluation-----------
2025-10-04 07:34:11,062 | INFO | validation:    0/2126 (2025-10-04_07-34-11)
2025-10-04 07:34:39,049 | INFO | validation:  100/2126 (2025-10-04_07-34-39)
2025-10-04 07:35:07,655 | INFO | validation:  200/2126 (2025-10-04_07-35-07)
2025-10-04 07:35:33,905 | INFO | validation:  300/2126 (2025-10-04_07-35-33)
2025-10-04 07:36:02,863 | INFO | validation:  400/2126 (2025-10-04_07-36-02)
2025-10-04 07:36:32,836 | INFO | validation:  500/2126 (2025-10-04_07-36-32)
2025-10-04 07:37:03,140 | INFO | validation:  600/2126 (2025-10-04_07-37-03)
2025-10-04 07:37:29,392 | INFO | validation:  700/2126 (2025-10-04_07-37-29)
2025-10-04 07:37:58,365 | INFO | validation:  800/2126 (2025-10-04_07-37-58)
2025-10-04 07:38:25,640 | INFO | validation:  900/2126 (2025-10-04_07-38-25)
2025-10-04 07:38:58,003 | INFO | validation: 1000/2126 (2025-10-04_07-38-58)
2025-10-04 07:39:27,657 | INFO | validation: 1100/2126 (2025-10-04_07-39-27)
2025-10-04 07:39:56,603 | INFO | validation: 1200/2126 (2025-10-04_07-39-56)
2025-10-04 07:40:26,911 | INFO | validation: 1300/2126 (2025-10-04_07-40-26)
2025-10-04 07:40:54,850 | INFO | validation: 1400/2126 (2025-10-04_07-40-54)
2025-10-04 07:41:23,476 | INFO | validation: 1500/2126 (2025-10-04_07-41-23)
2025-10-04 07:41:52,444 | INFO | validation: 1600/2126 (2025-10-04_07-41-52)
2025-10-04 07:42:20,407 | INFO | validation: 1700/2126 (2025-10-04_07-42-20)
2025-10-04 07:42:49,722 | INFO | validation: 1800/2126 (2025-10-04_07-42-49)
2025-10-04 07:43:19,693 | INFO | validation: 1900/2126 (2025-10-04_07-43-19)
2025-10-04 07:43:46,988 | INFO | validation: 2000/2126 (2025-10-04_07-43-46)
2025-10-04 07:44:14,967 | INFO | validation: 2100/2126 (2025-10-04_07-44-14)
2025-10-04 07:44:23,583 | INFO | Confusion Matrix of Localization:
[[1293303033    6167400]
 [   6691243   45452788]]
2025-10-04 07:44:23,583 | INFO | Confusion Matrix of Localization - Normalized:
[[0.99525391 0.00474609]
 [0.12832232 0.87167768]]
2025-10-04 07:44:23,583 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 41272126  1508039   601622    68447]
 [       0   942601  1489916   625067    38619]
 [       0   130964   352518  2242606   176843]
 [       0   105535    34027   108595  1734118]]
2025-10-04 07:44:23,583 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.9498712  0.03470727 0.01384623 0.0015753 ]
 [0.         0.30443773 0.48120747 0.20188179 0.01247302]
 [0.         0.0451144  0.1214352  0.77253162 0.06091877]
 [0.         0.05323933 0.01716563 0.05478301 0.87481202]]
2025-10-04 07:44:23,583 | INFO | lofF1 is 87.6078, clfF1 is 68.8010, oaF1 is 74.4430, sub class F1 score is [96.0918 45.9801 69.2075 86.6993]
2025-10-04 07:44:23,584 | INFO | loc_f1_score=np.float64(87.6078), harmonic_mean_f1=np.float64(68.801), oaf1=np.float64(74.443), damage_f1_score=array([96.0918, 45.9801, 69.2075, 86.6993])
2025-10-04 07:44:23,584 | INFO | ---------starting train set evaluation-----------
2025-10-04 07:44:27,597 | INFO | [TrainBuf] locF1 is 88.3736, clfF1 is 73.8190, oaF1 is 78.1854, sub class F1 score is [96.0865 57.7129 69.64   82.6953]
2025-10-04 07:44:27,598 | INFO | Validation Results:
2025-10-04 07:44:27,598 | INFO | [TEST ] Step  6250: (np.float64(83.6058), np.float64(52.2409), np.float64(61.6504), array([90.7968, 31.7553, 60.0245, 57.458 ]))
2025-10-04 07:44:27,599 | INFO | [TRAIN] Step  6250: (np.float64(84.4327), np.float64(62.8861), np.float64(69.3501), array([94.1755, 43.4519, 58.9063, 76.932 ]))

2025-10-04 07:44:27,599 | INFO | [TEST ] Step 12500: (np.float64(85.7148), np.float64(64.2573), np.float64(70.6945), array([95.7213, 40.9342, 67.0847, 80.2132]))
2025-10-04 07:44:27,599 | INFO | [TRAIN] Step 12500: (np.float64(86.2924), np.float64(65.7856), np.float64(71.9376), array([94.8353, 48.5042, 60.8349, 75.7331]))

2025-10-04 07:44:27,599 | INFO | [TEST ] Step 18750: (np.float64(86.7867), np.float64(67.345), np.float64(73.1775), array([96.2909, 42.7662, 71.3438, 86.1263]))
2025-10-04 07:44:27,599 | INFO | [TRAIN] Step 18750: (np.float64(87.2452), np.float64(70.5773), np.float64(75.5777), array([95.2719, 51.5311, 68.5362, 82.0845]))

2025-10-04 07:44:27,599 | INFO | [TEST ] Step 25000: (np.float64(86.5519), np.float64(65.0338), np.float64(71.4892), array([95.7904, 42.2065, 67.2587, 79.9613]))
2025-10-04 07:44:27,599 | INFO | [TRAIN] Step 25000: (np.float64(87.4679), np.float64(72.1687), np.float64(76.7585), array([95.5431, 54.3191, 69.0377, 82.887 ]))

2025-10-04 07:44:27,599 | INFO | [TEST ] Step 31250: (np.float64(86.4953), np.float64(70.1318), np.float64(75.0409), array([96.508 , 48.3232, 70.3885, 84.9418]))
2025-10-04 07:44:27,599 | INFO | [TRAIN] Step 31250: (np.float64(87.5078), np.float64(71.6425), np.float64(76.4021), array([95.3017, 55.028 , 66.2985, 82.7546]))

2025-10-04 07:44:27,599 | INFO | [TEST ] Step 37500: (np.float64(87.5336), np.float64(71.2135), np.float64(76.1096), array([96.8161, 49.4968, 71.6912, 85.5564]))
2025-10-04 07:44:27,599 | INFO | [TRAIN] Step 37500: (np.float64(88.027), np.float64(73.1215), np.float64(77.5932), array([96.3582, 59.9784, 65.5252, 80.7003]))

2025-10-04 07:44:27,599 | INFO | [TEST ] Step 43750: (np.float64(87.4841), np.float64(67.0694), np.float64(73.1938), array([96.1117, 44.0078, 67.5709, 85.3782]))
2025-10-04 07:44:27,599 | INFO | [TRAIN] Step 43750: (np.float64(88.0556), np.float64(72.2787), np.float64(77.0118), array([95.6715, 55.8915, 66.8476, 83.0723]))

2025-10-04 07:44:27,599 | INFO | [TEST ] Step    -1: (np.float64(87.6078), np.float64(68.801), np.float64(74.443), array([96.0918, 45.9801, 69.2075, 86.6993]))
2025-10-04 07:44:27,599 | INFO | [TRAIN] Step    -1: (np.float64(88.3736), np.float64(73.819), np.float64(78.1854), array([96.0865, 57.7129, 69.64  , 82.6953]))

2025-10-04 07:44:27,599 | INFO | The accuracy of the best round is: [np.float64(87.5336), np.float64(71.2135), np.float64(76.1096), array([96.8161, 49.4968, 71.6912, 85.5564])]
2025-10-04 07:44:27,624 | INFO | MAIN - DONE.
2025-10-04 07:44:27,624 | INFO | MAIN - EXIT.
