2025-09-23 22:02:08,613 | INFO | MAIN - START
2025-09-23 22:02:08,614 | INFO |  > FOCAL LOSS set to True
2025-09-23 22:02:08,626 | INFO | Command Line Args:
{
    "cfg": "/storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/storage/alperengenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/storage/alperengenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/storage/alperengenc/change_detection/xBD_complete_png/train_combined_list.txt",
    "test_dataset_path": "/storage/alperengenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/storage/alperengenc/change_detection/xBD_complete_png/test_list.txt",
    "shuffle": true,
    "batch_size": 4,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-23_22-02-06_MambaBDA_Base_xBD_FOCAL",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/storage/alperengenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-23_22-02-06_MambaBDA_Base_xBD_FOCAL.log",
    "extension": "png",
    "focal_loss": true
}
2025-09-23 22:02:13,998 | INFO | FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-09-23 22:02:13,998 | INFO | ---------starting training-----------
2025-09-23 22:02:14,130 | INFO | VAL_STEP=12500
2025-09-24 05:48:28,814 | INFO | iter is 61650 / 100000 [skipped 5392] | loc. loss = 0.1335442960, classif. loss = 3.0250477791
2025-09-24 05:48:48,977 | INFO | iter is 61700 / 100000 [skipped 5395] | loc. loss = 0.1780857444, classif. loss = 0.4294072986
2025-09-24 05:49:07,946 | INFO | iter is 61750 / 100000 [skipped 5401] | loc. loss = 0.1465632766, classif. loss = 0.0455236398
2025-09-24 05:49:47,020 | INFO | iter is 61850 / 100000 [skipped 5410] | loc. loss = 0.1531299502, classif. loss = 1.7001606226
2025-09-24 05:50:04,813 | INFO | iter is 61900 / 100000 [skipped 5419] | loc. loss = 0.1657703668, classif. loss = 0.5843721628
2025-09-24 05:50:43,450 | INFO | iter is 62000 / 100000 [skipped 5429] | loc. loss = 0.2585678101, classif. loss = 0.2028033882
2025-09-24 05:51:03,250 | INFO | iter is 62050 / 100000 [skipped 5433] | loc. loss = 0.1658162177, classif. loss = 0.2891691029
2025-09-24 05:51:22,894 | INFO | iter is 62100 / 100000 [skipped 5437] | loc. loss = 0.2751090825, classif. loss = 2.1425466537
2025-09-24 05:51:42,664 | INFO | iter is 62150 / 100000 [skipped 5441] | loc. loss = 0.3708692491, classif. loss = 0.0501129106
2025-09-24 05:52:20,680 | INFO | iter is 62250 / 100000 [skipped 5453] | loc. loss = 0.1331469864, classif. loss = 0.8406490088
2025-09-24 05:52:39,128 | INFO | iter is 62300 / 100000 [skipped 5460] | loc. loss = 0.3518393636, classif. loss = 1.9399020672
2025-09-24 05:52:58,933 | INFO | iter is 62350 / 100000 [skipped 5464] | loc. loss = 0.2268518806, classif. loss = 0.1692218184
2025-09-24 05:53:19,058 | INFO | iter is 62400 / 100000 [skipped 5467] | loc. loss = 0.3473476171, classif. loss = 0.1117692962
2025-09-24 05:53:38,445 | INFO | iter is 62450 / 100000 [skipped 5472] | loc. loss = 0.1804993451, classif. loss = 0.3221970499
2025-09-24 05:53:59,048 | INFO | iter is 62500 / 100000 [skipped 5474] | loc. loss = 0.2344323099, classif. loss = 0.3593108058
2025-09-24 05:53:59,049 | INFO | ---------starting evaluation-----------
2025-09-24 05:54:00,013 | INFO | validation:    0/1866 (2025-09-24_05-54-00)
2025-09-24 05:54:48,342 | INFO | validation:  100/1866 (2025-09-24_05-54-48)
2025-09-24 05:55:35,484 | INFO | validation:  200/1866 (2025-09-24_05-55-35)
2025-09-24 05:56:22,782 | INFO | validation:  300/1866 (2025-09-24_05-56-22)
2025-09-24 05:57:10,754 | INFO | validation:  400/1866 (2025-09-24_05-57-10)
2025-09-24 05:57:58,742 | INFO | validation:  500/1866 (2025-09-24_05-57-58)
2025-09-24 05:58:46,302 | INFO | validation:  600/1866 (2025-09-24_05-58-46)
2025-09-24 05:59:34,527 | INFO | validation:  700/1866 (2025-09-24_05-59-34)
2025-09-24 06:00:22,482 | INFO | validation:  800/1866 (2025-09-24_06-00-22)
2025-09-24 06:01:10,022 | INFO | validation:  900/1866 (2025-09-24_06-01-10)
2025-09-24 06:01:58,184 | INFO | validation: 1000/1866 (2025-09-24_06-01-58)
2025-09-24 06:02:46,392 | INFO | validation: 1100/1866 (2025-09-24_06-02-46)
2025-09-24 06:03:34,060 | INFO | validation: 1200/1866 (2025-09-24_06-03-34)
2025-09-24 06:04:22,229 | INFO | validation: 1300/1866 (2025-09-24_06-04-22)
2025-09-24 06:05:10,348 | INFO | validation: 1400/1866 (2025-09-24_06-05-10)
2025-09-24 06:05:58,289 | INFO | validation: 1500/1866 (2025-09-24_06-05-58)
2025-09-24 06:06:46,466 | INFO | validation: 1600/1866 (2025-09-24_06-06-46)
2025-09-24 06:07:34,687 | INFO | validation: 1700/1866 (2025-09-24_06-07-34)
2025-09-24 06:08:22,803 | INFO | validation: 1800/1866 (2025-09-24_06-08-22)
2025-09-24 06:08:54,615 | INFO | Confusion Matrix of Localization:
[[1825787572   14932126]
 [  22479090   93444028]]
2025-09-24 06:08:54,616 | INFO | Confusion Matrix of Localization - Normalized:
[[0.99188789 0.00811211]
 [0.19391378 0.80608622]]
2025-09-24 06:08:54,616 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 80751334  3552182  3150390   263576]
 [       0  2268188  4197084  2889926   128744]
 [       0   963334   775428  9059196   259902]
 [       0   210108    59998   806120  5062354]]
2025-09-24 06:08:54,616 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.92058427 0.04049571 0.03591519 0.00300483]
 [0.         0.23916089 0.44254636 0.30471781 0.01357495]
 [0.         0.08711758 0.0701246  0.819254   0.02350382]
 [0.         0.03422746 0.00977392 0.13132027 0.82467835]]
2025-09-24 06:08:54,616 | INFO | lofF1 is 83.3208, clfF1 is 68.0751, oaF1 is 72.6488, sub class F1 score is [93.9458 46.4571 67.196  85.4178]
2025-09-24 06:09:14,824 | INFO | iter is 62550 / 100000 [skipped 5477] | loc. loss = 0.3132704198, classif. loss = 0.0895654261
2025-09-24 06:09:34,369 | INFO | iter is 62600 / 100000 [skipped 5482] | loc. loss = 0.0855490267, classif. loss = 0.0476185083
2025-09-24 06:10:13,329 | INFO | iter is 62700 / 100000 [skipped 5492] | loc. loss = 0.1707411557, classif. loss = 1.1563882828
2025-09-24 06:10:31,239 | INFO | iter is 62750 / 100000 [skipped 5501] | loc. loss = 0.2354668975, classif. loss = 0.0931665972
2025-09-24 06:10:52,182 | INFO | iter is 62800 / 100000 [skipped 5502] | loc. loss = 0.1673134565, classif. loss = 0.0768294483
2025-09-24 06:11:11,204 | INFO | iter is 62850 / 100000 [skipped 5508] | loc. loss = 0.2415324897, classif. loss = 0.5116559863
2025-09-24 06:11:31,406 | INFO | iter is 62900 / 100000 [skipped 5511] | loc. loss = 0.2626122236, classif. loss = 0.0409193151
2025-09-24 06:11:52,359 | INFO | iter is 62950 / 100000 [skipped 5512] | loc. loss = 0.0998973772, classif. loss = 3.6524982452
2025-09-24 06:12:11,318 | INFO | iter is 63000 / 100000 [skipped 5518] | loc. loss = 0.3789918423, classif. loss = 0.4454417229
2025-09-24 06:12:30,681 | INFO | iter is 63050 / 100000 [skipped 5523] | loc. loss = 0.3856169581, classif. loss = 0.5856009126
2025-09-24 06:13:09,718 | INFO | iter is 63150 / 100000 [skipped 5532] | loc. loss = 0.1437905431, classif. loss = 0.1948606968
2025-09-24 06:13:30,227 | INFO | iter is 63200 / 100000 [skipped 5534] | loc. loss = 0.4348536134, classif. loss = 1.0106264353
2025-09-24 06:13:50,360 | INFO | iter is 63250 / 100000 [skipped 5537] | loc. loss = 0.0957694873, classif. loss = 0.5417659283
2025-09-24 06:14:10,833 | INFO | iter is 63300 / 100000 [skipped 5539] | loc. loss = 0.0936573073, classif. loss = 0.0048411936
2025-09-24 06:14:29,474 | INFO | iter is 63350 / 100000 [skipped 5546] | loc. loss = 0.1790515482, classif. loss = 0.2329583913
2025-09-24 06:14:48,799 | INFO | iter is 63400 / 100000 [skipped 5551] | loc. loss = 0.1429013014, classif. loss = 0.0100605153
2025-09-24 06:15:08,086 | INFO | iter is 63450 / 100000 [skipped 5556] | loc. loss = 0.5449748039, classif. loss = 0.1476035863
2025-09-24 06:15:28,531 | INFO | iter is 63500 / 100000 [skipped 5558] | loc. loss = 0.2313583195, classif. loss = 0.0989032090
2025-09-24 06:15:49,054 | INFO | iter is 63550 / 100000 [skipped 5560] | loc. loss = 0.1321966499, classif. loss = 0.4052321315
2025-09-24 06:16:07,946 | INFO | iter is 63600 / 100000 [skipped 5566] | loc. loss = 0.2488686144, classif. loss = 0.6873634458
2025-09-24 06:16:26,149 | INFO | iter is 63650 / 100000 [skipped 5574] | loc. loss = 0.1850232184, classif. loss = 0.0220068209
2025-09-24 06:16:46,242 | INFO | iter is 63700 / 100000 [skipped 5577] | loc. loss = 0.1592451036, classif. loss = 1.3888807297
2025-09-24 06:17:25,572 | INFO | iter is 63800 / 100000 [skipped 5585] | loc. loss = 0.2162917256, classif. loss = 1.2772774696
2025-09-24 06:17:45,252 | INFO | iter is 63850 / 100000 [skipped 5589] | loc. loss = 0.4165434837, classif. loss = 0.0993795767
2025-09-24 06:18:05,270 | INFO | iter is 63900 / 100000 [skipped 5592] | loc. loss = 0.3841996789, classif. loss = 1.3343846798
2025-09-24 06:18:24,979 | INFO | iter is 63950 / 100000 [skipped 5596] | loc. loss = 0.2257083505, classif. loss = 0.1207204014
2025-09-24 06:18:45,416 | INFO | iter is 64000 / 100000 [skipped 5598] | loc. loss = 0.0889171734, classif. loss = 0.0661692172
2025-09-24 06:19:04,693 | INFO | iter is 64050 / 100000 [skipped 5603] | loc. loss = 0.1739056408, classif. loss = 0.5313721895
2025-09-24 06:19:23,247 | INFO | iter is 64100 / 100000 [skipped 5610] | loc. loss = 0.2228073478, classif. loss = 0.3150605559
2025-09-24 06:19:43,292 | INFO | iter is 64150 / 100000 [skipped 5613] | loc. loss = 0.2655158341, classif. loss = 0.0310412683
2025-09-24 06:20:03,427 | INFO | iter is 64200 / 100000 [skipped 5616] | loc. loss = 0.1607706100, classif. loss = 0.0078206221
2025-09-24 06:20:22,360 | INFO | iter is 64250 / 100000 [skipped 5622] | loc. loss = 0.2644442916, classif. loss = 1.4677298069
2025-09-24 06:20:40,824 | INFO | iter is 64300 / 100000 [skipped 5629] | loc. loss = 0.8493911028, classif. loss = 0.0434201658
2025-09-24 06:21:01,263 | INFO | iter is 64350 / 100000 [skipped 5631] | loc. loss = 0.1448037922, classif. loss = 0.5761842728
2025-09-24 06:21:19,364 | INFO | iter is 64400 / 100000 [skipped 5639] | loc. loss = 0.3246187568, classif. loss = 0.7372103333
2025-09-24 06:21:39,920 | INFO | iter is 64450 / 100000 [skipped 5641] | loc. loss = 0.3204323947, classif. loss = 0.3337113857
2025-09-24 06:22:00,378 | INFO | iter is 64500 / 100000 [skipped 5643] | loc. loss = 0.2545195520, classif. loss = 0.8036862612
2025-09-24 06:22:20,102 | INFO | iter is 64550 / 100000 [skipped 5647] | loc. loss = 0.3554981947, classif. loss = 2.0081489086
2025-09-24 06:22:40,553 | INFO | iter is 64600 / 100000 [skipped 5649] | loc. loss = 0.1171423346, classif. loss = 0.0770117566
2025-09-24 06:23:00,290 | INFO | iter is 64650 / 100000 [skipped 5653] | loc. loss = 0.1513833553, classif. loss = 0.5365205407
2025-09-24 06:23:20,736 | INFO | iter is 64700 / 100000 [skipped 5655] | loc. loss = 0.1632366776, classif. loss = 0.0082292613
2025-09-24 06:23:41,176 | INFO | iter is 64750 / 100000 [skipped 5657] | loc. loss = 0.3399819136, classif. loss = 0.3215609193
2025-09-24 06:23:58,562 | INFO | iter is 64800 / 100000 [skipped 5667] | loc. loss = 0.2259212732, classif. loss = 0.4592518806
2025-09-24 06:24:17,526 | INFO | iter is 64850 / 100000 [skipped 5673] | loc. loss = 0.1958975792, classif. loss = 0.0442816950
2025-09-24 06:24:37,577 | INFO | iter is 64900 / 100000 [skipped 5676] | loc. loss = 0.1309870034, classif. loss = 0.7276436090
2025-09-24 06:24:57,640 | INFO | iter is 64950 / 100000 [skipped 5679] | loc. loss = 0.1804419458, classif. loss = 0.1164638996
2025-09-24 06:25:17,320 | INFO | iter is 65000 / 100000 [skipped 5683] | loc. loss = 0.1507885903, classif. loss = 0.3783434033
2025-09-24 06:25:36,606 | INFO | iter is 65050 / 100000 [skipped 5688] | loc. loss = 0.1436932981, classif. loss = 1.4247727394
2025-09-24 06:25:57,430 | INFO | iter is 65100 / 100000 [skipped 5689] | loc. loss = 0.3692271709, classif. loss = 0.6382148862
2025-09-24 06:26:17,863 | INFO | iter is 65150 / 100000 [skipped 5691] | loc. loss = 0.2400641739, classif. loss = 0.6827232838
2025-09-24 06:26:37,468 | INFO | iter is 65200 / 100000 [skipped 5695] | loc. loss = 0.2731774151, classif. loss = 0.6241902709
2025-09-24 06:26:57,960 | INFO | iter is 65250 / 100000 [skipped 5697] | loc. loss = 0.1808844507, classif. loss = 0.0537888035
2025-09-24 06:27:17,689 | INFO | iter is 65300 / 100000 [skipped 5701] | loc. loss = 0.1946720779, classif. loss = 2.2256598473
2025-09-24 06:27:38,116 | INFO | iter is 65350 / 100000 [skipped 5703] | loc. loss = 0.2019731998, classif. loss = 0.0116706267
2025-09-24 06:28:36,312 | INFO | iter is 65500 / 100000 [skipped 5717] | loc. loss = 0.1711891294, classif. loss = 0.8439130783
2025-09-24 06:28:54,023 | INFO | iter is 65550 / 100000 [skipped 5726] | loc. loss = 0.6428713799, classif. loss = 0.2432938665
2025-09-24 06:29:12,894 | INFO | iter is 65600 / 100000 [skipped 5732] | loc. loss = 0.1376150250, classif. loss = 1.2474501133
2025-09-24 06:29:30,657 | INFO | iter is 65650 / 100000 [skipped 5741] | loc. loss = 0.3150929809, classif. loss = 1.4618446827
2025-09-24 06:29:49,221 | INFO | iter is 65700 / 100000 [skipped 5748] | loc. loss = 0.3863036931, classif. loss = 0.0579134375
2025-09-24 06:30:07,332 | INFO | iter is 65750 / 100000 [skipped 5756] | loc. loss = 0.2567453384, classif. loss = 1.6294860840
2025-09-24 06:30:45,912 | INFO | iter is 65850 / 100000 [skipped 5766] | loc. loss = 0.4206953347, classif. loss = 0.1340702921
2025-09-24 06:31:05,986 | INFO | iter is 65900 / 100000 [skipped 5769] | loc. loss = 0.3156780899, classif. loss = 0.8087494373
2025-09-24 06:31:26,019 | INFO | iter is 65950 / 100000 [skipped 5772] | loc. loss = 0.2801817656, classif. loss = 0.7529398203
2025-09-24 06:31:45,239 | INFO | iter is 66000 / 100000 [skipped 5777] | loc. loss = 0.2951866984, classif. loss = 0.9156704545
2025-09-24 06:32:04,159 | INFO | iter is 66050 / 100000 [skipped 5783] | loc. loss = 0.1247264817, classif. loss = 0.0171294399
2025-09-24 06:32:21,881 | INFO | iter is 66100 / 100000 [skipped 5792] | loc. loss = 0.1095011681, classif. loss = 0.9826959372
2025-09-24 06:32:41,578 | INFO | iter is 66150 / 100000 [skipped 5796] | loc. loss = 0.1318106651, classif. loss = 0.2842373550
2025-09-24 06:33:00,844 | INFO | iter is 66200 / 100000 [skipped 5801] | loc. loss = 0.1096170098, classif. loss = 0.5771409869
2025-09-24 06:33:20,930 | INFO | iter is 66250 / 100000 [skipped 5804] | loc. loss = 0.2435584962, classif. loss = 0.0737441182
2025-09-24 06:33:41,375 | INFO | iter is 66300 / 100000 [skipped 5806] | loc. loss = 0.3199600875, classif. loss = 1.2234426737
2025-09-24 06:34:00,212 | INFO | iter is 66350 / 100000 [skipped 5812] | loc. loss = 0.2986013591, classif. loss = 0.7037450075
2025-09-24 06:34:21,102 | INFO | iter is 66400 / 100000 [skipped 5813] | loc. loss = 0.3154023290, classif. loss = 0.0873922259
2025-09-24 06:34:40,347 | INFO | iter is 66450 / 100000 [skipped 5818] | loc. loss = 0.2310573757, classif. loss = 1.0634828806
2025-09-24 06:35:00,019 | INFO | iter is 66500 / 100000 [skipped 5822] | loc. loss = 0.2240922749, classif. loss = 3.5450389385
2025-09-24 06:35:18,913 | INFO | iter is 66550 / 100000 [skipped 5828] | loc. loss = 0.1103895456, classif. loss = 3.7235455513
2025-09-24 06:35:39,431 | INFO | iter is 66600 / 100000 [skipped 5830] | loc. loss = 0.1811432689, classif. loss = 0.0256932527
2025-09-24 06:35:58,260 | INFO | iter is 66650 / 100000 [skipped 5836] | loc. loss = 0.2705063224, classif. loss = 0.5003181696
2025-09-24 06:36:17,932 | INFO | iter is 66700 / 100000 [skipped 5840] | loc. loss = 0.1537922472, classif. loss = 0.7401368022
2025-09-24 06:36:37,942 | INFO | iter is 66750 / 100000 [skipped 5843] | loc. loss = 0.2286446840, classif. loss = 1.2247591019
2025-09-24 06:36:58,850 | INFO | iter is 66800 / 100000 [skipped 5844] | loc. loss = 0.1844628453, classif. loss = 0.9657893181
2025-09-24 06:37:37,862 | INFO | iter is 66900 / 100000 [skipped 5853] | loc. loss = 0.2023661137, classif. loss = 0.0481687039
2025-09-24 06:37:56,752 | INFO | iter is 66950 / 100000 [skipped 5859] | loc. loss = 0.2600694895, classif. loss = 0.0129055176
2025-09-24 06:38:16,060 | INFO | iter is 67000 / 100000 [skipped 5864] | loc. loss = 0.1329422742, classif. loss = 0.2182962596
2025-09-24 06:38:36,129 | INFO | iter is 67050 / 100000 [skipped 5867] | loc. loss = 0.1780150682, classif. loss = 0.6752907038
2025-09-24 06:38:56,513 | INFO | iter is 67100 / 100000 [skipped 5869] | loc. loss = 0.1779474020, classif. loss = 0.0589915290
2025-09-24 06:39:15,065 | INFO | iter is 67150 / 100000 [skipped 5876] | loc. loss = 0.1097223386, classif. loss = 0.0256871656
2025-09-24 06:39:35,100 | INFO | iter is 67200 / 100000 [skipped 5879] | loc. loss = 0.4661686420, classif. loss = 0.0461933464
2025-09-24 06:39:54,826 | INFO | iter is 67250 / 100000 [skipped 5883] | loc. loss = 0.1666458994, classif. loss = 1.0481915474
2025-09-24 06:40:15,226 | INFO | iter is 67300 / 100000 [skipped 5885] | loc. loss = 0.2914736867, classif. loss = 0.2456352860
2025-09-24 06:40:36,445 | INFO | iter is 67350 / 100000 [skipped 5885] | loc. loss = 0.3201042116, classif. loss = 0.1310970634
2025-09-24 06:40:56,108 | INFO | iter is 67400 / 100000 [skipped 5889] | loc. loss = 0.1138153225, classif. loss = 0.2144521475
2025-09-24 06:41:16,173 | INFO | iter is 67450 / 100000 [skipped 5892] | loc. loss = 0.2338469177, classif. loss = 0.0232868940
2025-09-24 06:41:36,208 | INFO | iter is 67500 / 100000 [skipped 5895] | loc. loss = 0.2093528360, classif. loss = 0.2005279213
2025-09-24 06:41:55,451 | INFO | iter is 67550 / 100000 [skipped 5900] | loc. loss = 0.3028974831, classif. loss = 0.1559419930
2025-09-24 06:42:14,312 | INFO | iter is 67600 / 100000 [skipped 5906] | loc. loss = 0.2356697619, classif. loss = 0.0836220682
2025-09-24 06:42:34,028 | INFO | iter is 67650 / 100000 [skipped 5910] | loc. loss = 0.1422721148, classif. loss = 0.5307811499
2025-09-24 06:42:54,103 | INFO | iter is 67700 / 100000 [skipped 5913] | loc. loss = 0.2945349514, classif. loss = 0.8046105504
2025-09-24 06:43:13,328 | INFO | iter is 67750 / 100000 [skipped 5918] | loc. loss = 0.2218233049, classif. loss = 0.0847101361
2025-09-24 06:43:31,851 | INFO | iter is 67800 / 100000 [skipped 5925] | loc. loss = 0.2812597454, classif. loss = 4.9706888199
2025-09-24 06:43:50,274 | INFO | iter is 67850 / 100000 [skipped 5932] | loc. loss = 0.2112317383, classif. loss = 0.0289581083
2025-09-24 06:44:10,392 | INFO | iter is 67900 / 100000 [skipped 5935] | loc. loss = 0.2292332500, classif. loss = 0.7992751598
2025-09-24 06:44:28,914 | INFO | iter is 67950 / 100000 [skipped 5942] | loc. loss = 0.1100494713, classif. loss = 0.0521876588
2025-09-24 06:44:48,575 | INFO | iter is 68000 / 100000 [skipped 5946] | loc. loss = 0.2777206004, classif. loss = 0.0690320656
2025-09-24 06:45:09,029 | INFO | iter is 68050 / 100000 [skipped 5948] | loc. loss = 0.1458322108, classif. loss = 0.0121534606
2025-09-24 06:45:28,371 | INFO | iter is 68100 / 100000 [skipped 5953] | loc. loss = 0.1932388842, classif. loss = 0.1909717321
2025-09-24 06:45:48,396 | INFO | iter is 68150 / 100000 [skipped 5956] | loc. loss = 0.1966475099, classif. loss = 0.3521023095
2025-09-24 06:46:09,264 | INFO | iter is 68200 / 100000 [skipped 5957] | loc. loss = 0.3059545457, classif. loss = 1.5773751736
2025-09-24 06:46:29,241 | INFO | iter is 68250 / 100000 [skipped 5961] | loc. loss = 0.2492115796, classif. loss = 1.1892732382
2025-09-24 06:46:47,589 | INFO | iter is 68300 / 100000 [skipped 5969] | loc. loss = 0.1365834177, classif. loss = 2.2641355991
2025-09-24 06:47:08,272 | INFO | iter is 68350 / 100000 [skipped 5971] | loc. loss = 0.3454967439, classif. loss = 0.0377507806
2025-09-24 06:47:28,910 | INFO | iter is 68400 / 100000 [skipped 5973] | loc. loss = 0.1153623313, classif. loss = 0.0181118138
2025-09-24 06:47:49,020 | INFO | iter is 68450 / 100000 [skipped 5976] | loc. loss = 0.1334777176, classif. loss = 0.5235795379
2025-09-24 06:48:08,809 | INFO | iter is 68500 / 100000 [skipped 5980] | loc. loss = 0.0645974576, classif. loss = 0.0082907677
2025-09-24 06:48:26,665 | INFO | iter is 68550 / 100000 [skipped 5989] | loc. loss = 0.2624196410, classif. loss = 1.6162407398
2025-09-24 06:49:02,785 | INFO | iter is 68650 / 100000 [skipped 6006] | loc. loss = 0.2370950133, classif. loss = 0.0655455887
2025-09-24 06:49:23,011 | INFO | iter is 68700 / 100000 [skipped 6009] | loc. loss = 0.2291585505, classif. loss = 0.9223475456
2025-09-24 06:49:43,054 | INFO | iter is 68750 / 100000 [skipped 6013] | loc. loss = 0.1718364358, classif. loss = 0.7820568085
2025-09-24 06:50:02,560 | INFO | iter is 68800 / 100000 [skipped 6018] | loc. loss = 0.1649561375, classif. loss = 0.6077026129
2025-09-24 06:50:19,483 | INFO | iter is 68850 / 100000 [skipped 6029] | loc. loss = 0.2285905480, classif. loss = 0.0114986701
2025-09-24 06:50:39,554 | INFO | iter is 68900 / 100000 [skipped 6032] | loc. loss = 0.1457061470, classif. loss = 0.0279494189
2025-09-24 06:51:00,006 | INFO | iter is 68950 / 100000 [skipped 6034] | loc. loss = 0.2425083667, classif. loss = 0.3954057992
2025-09-24 06:51:18,503 | INFO | iter is 69000 / 100000 [skipped 6041] | loc. loss = 0.2581137419, classif. loss = 0.1516311169
2025-09-24 06:51:36,668 | INFO | iter is 69050 / 100000 [skipped 6049] | loc. loss = 0.4319579303, classif. loss = 2.4343802929
2025-09-24 06:51:56,727 | INFO | iter is 69100 / 100000 [skipped 6052] | loc. loss = 0.2545928955, classif. loss = 0.4443274438
2025-09-24 06:52:16,006 | INFO | iter is 69150 / 100000 [skipped 6057] | loc. loss = 0.0885871202, classif. loss = 0.0539324284
2025-09-24 06:52:55,776 | INFO | iter is 69250 / 100000 [skipped 6064] | loc. loss = 0.1656413078, classif. loss = 0.4632749856
2025-09-24 06:53:15,437 | INFO | iter is 69300 / 100000 [skipped 6068] | loc. loss = 0.1348175406, classif. loss = 0.7908953428
