2025-09-30 23:42:23,040 | INFO | MAIN - START
2025-09-30 23:42:23,040 | INFO |  > FOCAL LOSS set to False
2025-09-30 23:42:23,040 | INFO |  > ALINGNMENT set to False
2025-09-30 23:42:23,040 | INFO |  > ATTENTION GATE set to -> Building: True, Damage: True
2025-09-30 23:42:23,042 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined/train_list2.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test/test_list2.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-30_23-42-21_MambaBDA_Base_xBD_AGBD",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-30_23-42-21_MambaBDA_Base_xBD_AGBD.log",
    "extension": "png",
    "focal_loss": false,
    "enable_alignment": false,
    "enable_attn_gate_building": true,
    "enable_attn_gate_damage": true,
    "deterministic": false,
    "validations": 8
}
2025-09-30 23:42:23,042 | INFO | Starting in RANDOM mode / not deterministic.
2025-09-30 23:42:23,047 | INFO |  > ALIGNMENT params: alignment_args = AlignmentArgs(enabled=False, stages=None, mid_ch=None)
2025-09-30 23:42:23,047 | INFO |  > ATTENTION GATE params: attn_gate_args = AttentionGateArgs(enable_building_ag=True, enable_damage_ag=True)
2025-09-30 23:42:23,047 | INFO | ChangeMambaBDA class
2025-09-30 23:42:24,312 | INFO | ---------starting training-----------
2025-09-30 23:42:24,379 | INFO | VAL_STEP=6250, (number_of_validations = 8)
2025-10-01 09:26:48,767 | INFO | validation:  100/ 933 (2025-10-01_09-26-48)
2025-10-01 09:27:35,064 | INFO | validation:  200/ 933 (2025-10-01_09-27-35)
2025-10-01 09:28:21,330 | INFO | validation:  300/ 933 (2025-10-01_09-28-21)
2025-10-01 09:29:07,749 | INFO | validation:  400/ 933 (2025-10-01_09-29-07)
2025-10-01 09:29:54,010 | INFO | validation:  500/ 933 (2025-10-01_09-29-54)
2025-10-01 09:30:40,410 | INFO | validation:  600/ 933 (2025-10-01_09-30-40)
2025-10-01 09:31:26,898 | INFO | validation:  700/ 933 (2025-10-01_09-31-26)
2025-10-01 09:32:13,163 | INFO | validation:  800/ 933 (2025-10-01_09-32-13)
2025-10-01 09:32:59,442 | INFO | validation:  900/ 933 (2025-10-01_09-32-59)
2025-10-01 09:33:14,722 | INFO | Confusion Matrix of Localization:
[[912877306   7482543]
 [  9771219  48190340]]
2025-10-01 09:33:14,722 | INFO | Confusion Matrix of Localization - Normalized:
[[0.99186998 0.00813002]
 [0.16858102 0.83141898]]
2025-10-01 09:33:14,722 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 41309408  1305054   599136   645143]
 [       0  1447382  2669033   533373    92183]
 [       0   380422   761470  4117144   269894]
 [       0    49955    46747   271852  2700736]]
2025-10-01 09:33:14,723 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.941874   0.02975585 0.01366058 0.01470956]
 [0.         0.30522793 0.56285308 0.11247918 0.01943981]
 [0.         0.06880572 0.13772466 0.74465475 0.04881487]
 [0.         0.01627575 0.01523056 0.08857162 0.87992207]]
2025-10-01 09:33:14,723 | INFO | lofF1 is 84.8164, clfF1 is 73.6037, oaF1 is 76.9675, sub class F1 score is [94.9141 56.0469 74.5155 79.7001]
2025-10-01 09:33:14,724 | INFO | loc_f1_score=np.float64(84.8164), harmonic_mean_f1=np.float64(73.6037), oaf1=np.float64(76.9675), damage_f1_score=array([94.9141, 56.0469, 74.5155, 79.7001])
2025-10-01 09:33:14,726 | INFO | Validation Results:
2025-10-01 09:33:14,726 | INFO | Step  6250: (np.float64(81.862), np.float64(53.3049), np.float64(61.872), array([83.3303, 48.1816, 70.8944, 35.487 ]))
2025-10-01 09:33:14,726 | INFO | Step 12500: (np.float64(83.4404), np.float64(68.8517), np.float64(73.2283), array([94.6279, 46.0978, 70.9822, 85.1273]))
2025-10-01 09:33:14,726 | INFO | Step 18750: (np.float64(83.8954), np.float64(68.5123), np.float64(73.1272), array([95.2991, 45.7752, 71.1004, 83.4732]))
2025-10-01 09:33:14,726 | INFO | Step 25000: (np.float64(84.4739), np.float64(71.1671), np.float64(75.1592), array([93.9412, 51.2683, 69.6966, 85.4146]))
2025-10-01 09:33:14,726 | INFO | Step 31250: (np.float64(84.3572), np.float64(74.7225), np.float64(77.613), array([95.1078, 56.925 , 72.1644, 86.2607]))
2025-10-01 09:33:14,726 | INFO | Step 37500: (np.float64(84.6043), np.float64(71.1881), np.float64(75.213), array([94.5767, 51.1512, 70.538 , 84.1109]))
2025-10-01 09:33:14,726 | INFO | Step 43750: (np.float64(84.7447), np.float64(70.6878), np.float64(74.9049), array([94.9617, 48.6354, 71.7249, 86.5579]))
2025-10-01 09:33:14,726 | INFO | Step    -1: (np.float64(84.8164), np.float64(73.6037), np.float64(76.9675), array([94.9141, 56.0469, 74.5155, 79.7001]))
2025-10-01 09:33:14,726 | INFO | The accuracy of the best round is: [np.float64(84.3572), np.float64(74.7225), np.float64(77.613), array([95.1078, 56.925 , 72.1644, 86.2607])]
2025-10-01 09:33:14,751 | INFO | MAIN - DONE.
2025-10-01 09:33:14,752 | INFO | MAIN - EXIT.
